"","ph","Hardness","Solids","Chloramines","Sulphate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
"2953",0.502625150285714,0.419114663102303,0.4262346434078,0.63966110183953,0.68420939133684,0.388410993798187,0.390354188888889,0.534507675520436,0.706304014936661,0
"2954",0.504110903285714,0.472419602309824,0.210293796022157,0.544841671389433,0.677010761741862,0.371169804244091,0.542387755938697,0.430820503318135,0.57409767952354,0
"2955",0.346436012214286,0.505071513863297,0.533399496370818,0.559237770097847,0.468021550122882,0.369351166530205,0.323017975095785,0.684882469617563,0.460462378143316,0
"2956",0.502625150285714,0.562883117029148,0.513664927210377,0.478479935264188,0.579703926813532,0.348846420507431,0.431434825287356,0.53804999513232,0.628686131026659,0
"2957",0.325779752571429,0.429251189370747,0.371360911344167,0.597748095342466,0.635721726773101,0.248836787641122,0.435408050574713,0.637492375590206,0.505506094913972,0
"2958",0.652202007714286,0.588740492288496,0.185904077773099,0.488663977064579,0.560731234958179,0.5738794086119,0.347665316858238,0.541856272817251,0.307077766118359,0
"2959",0.502625150285714,0.499434136645242,0.259238422126241,0.476902931272016,0.643601263855093,0.358523505769008,0.345427357088123,0.302635977267933,0.262978458309699,0
"2960",0.302397044071429,0.53517346858088,0.358991402829692,0.529534973307241,0.706889891386026,0.304853791358271,0.485026753256705,0.497139290048839,0.390560045188126,0
"2961",0.397929979357143,0.516142032412983,0.423883485817091,0.663856127592955,0.661463863141666,0.441660546846648,0.535131457471264,0.713840215638234,0.469144781244091,0
"2962",0.502625150285714,0.391326413533944,0.370908907018441,0.623390678277886,0.797050992966927,0.42544747355579,0.539970455555556,0.682727990702731,0.638249536396294,0
"2963",0.609081607,0.616495141317122,0.0507688266664257,0.416283946849315,0.592650321395048,0.759151320395303,0.48761498045977,0.664050169963168,0.226777066553224,0
"2964",0.326489600928571,0.53514771991933,0.721424256407107,0.601052968219178,0.579703926813532,0.488399010841531,0.60314885210728,0.634991092226315,0.573678575723199,0
"2965",0.635980983928571,0.532421235291557,0.213419023061718,0.408211020900196,0.552293860357508,0.237585702474768,0.572036689655172,0.492372268420113,0.551175958026092,0
"2966",0.675709322142857,0.636444508001683,0.231983291538362,0.504024570958904,0.467988580265702,0.440075805480351,0.263186263524904,0.544927169119437,0.35411036831159,0
"2967",0.431448690142857,0.334934899453013,0.330868028390827,0.505595130958904,0.649356190718174,0.536480580358078,0.524224202298851,0.426254982881991,0.81519764076385,0
"2968",0.502625150285714,0.448814787516504,0.329873209688003,0.512275382778865,0.676615855494236,0.302149011222744,0.544182959386973,0.507211526180007,0.478149490640953,0
"2969",0.333106585142857,0.448035596245085,0.675327748194374,0.655480656751468,0.663054264750861,0.343905215133207,0.539235670881226,0.485800604809268,0.433407724333522,0
"2970",0.409024015428571,0.523483777911582,0.584149175385978,0.603886812054794,0.709525179308517,0.221215066705788,0.397268991570881,0.482341279388619,0.465549079599168,0
"2971",0.78093648,0.417106475704772,0.304167327079347,0.527065421213307,0.579703926813532,0.720880683851026,0.489549166666667,0.486383313186546,0.462278053318208,0
"2972",0.305823006357143,0.512715554314235,0.361367231614509,0.517078371741683,0.557226546298296,0.218950439928267,0.539266535249042,0.664091307053269,0.55230992021176,0
"2973",0.567749169428571,0.544675007254472,0.382247206478094,0.528098493385519,0.579703926813532,0.372966561034636,0.485697078927203,0.634714887962227,0.461547427869162,0
"2974",0.487546216928571,0.469397234957852,0.205528514071548,0.425864950919765,0.752203406129456,0.464809373937246,0.521890663218391,0.839617637228018,0.256093852335035,0
"2975",0.5203836565,0.441496996648434,0.28002096955555,0.708625229510763,0.75303792382394,0.335233988020557,0.500402676628352,0.649494453034999,0.424367942333144,0
"2976",0.427495801071429,0.483672220086183,0.540562112287188,0.60544164516634,0.66956214993106,0.369824231855015,0.700069607662835,0.400801559442488,0.385455714501796,0
"2977",0.383499167428571,0.737159279195624,0.25699732630466,0.474700454559687,0.420849550857408,0.268136439992266,0.516642222988506,0.351303582369262,0.432573790886746,0
"2978",0.286899302357143,0.755134602382369,0.464506055125431,0.547052448062622,0.459308485885179,0.45623383651884,0.272250301072797,0.572797224935503,0.561000974286255,0
"2979",0.502625150285714,0.749725740318906,0.158246351825439,0.28622967592955,0.579703926813532,0.320573012377199,0.349296754022988,0.475533587885967,0.325305934392135,0
"2980",0.551357200357143,0.53891849745368,0.22359529028247,0.515346435616438,0.615439783265708,0.422691321304226,0.560796380076628,0.718799382291379,0.271283564189828,0
"2981",0.427409378142857,0.631593891008807,0.297471602137437,0.493336383248532,0.533416630362464,0.45826023825834,0.648903399233716,0.429360411075595,0.453655278880696,0
"2982",0.5523286935,0.433653589150211,0.297585220520014,0.533921790215264,0.579703926813532,0.475470249839911,0.41806136091954,0.620581582320585,0.454716155416903,0
"2983",0.631991479357143,0.519669969386127,0.186912328922583,0.494042823483366,0.714689179772008,0.358445779248229,0.540961859386973,0.689228221836414,0.509255245225941,0
"2984",0.540130924857143,0.445218422369891,0.376530581491809,0.566052974716243,0.567287632676628,0.37789782287149,0.534111773180077,0.535516060018497,0.488211446776328,0
"2985",0.625611432571429,0.461735146830521,0.414470165870338,0.604168660430528,0.579703926813532,0.333004222292151,0.488264340229885,0.37681982890104,0.566151567782189,0
"2986",0.502625150285714,0.511489160004643,0.467450716797952,0.601828285792564,0.718714356645084,0.420997419262533,0.320907666666667,0.507028646622641,0.336241107392702,0
"2987",0.273779814928571,0.621315961290135,0.381144545811046,0.479326971741683,0.63490466664981,0.419158884156678,0.65415940651341,0.471886696873327,0.627464624125543,0
"2988",0.266437714785714,0.663303452403407,0.272089516657968,0.520169988806262,0.552566870966391,0.481625740314482,0.311959602298851,0.376089190261394,0.660433385138968,0
"2989",0.414397947642857,0.560264620300916,0.246394028055916,0.509483160234834,0.56794085905061,0.174171083621301,0.674807803448276,0.443442128555435,0.562559569672906,0
"2990",0.262745129071429,0.50804776199527,0.374057942450722,0.531753019647749,0.579703926813532,0.295626658550837,0.304217176245211,0.541271276711395,0.572907652864436,0
"2991",0.367399105714286,0.482243295053901,0.532287248675059,0.597799809471624,0.566534291154233,0.36330361562554,0.449930376245211,0.534507675520436,0.311243049725846,0
"2992",0.473446871214286,0.549285953165126,0.255973960451042,0.560931967358121,0.605106199302014,0.448423355351754,0.490641455555556,0.309162253005793,0.569948418226508,0
"2993",0.502625150285714,0.539194301974667,0.299987937020109,0.539603629119374,0.547719457716082,0.649452691986035,0.515892190421456,0.651805311125894,0.626370147286822,0
"2994",0.221576826071429,0.547918149964453,0.736014169435955,0.584708447984344,0.555758664421242,0.429709190994485,0.510732673563218,0.436762784150833,0.529036749669125,0
"2995",0.321256081785714,0.531406478606561,0.450650610193105,0.513060493542074,0.572196497111581,0.65496784404491,0.782314604980843,0.653306098229787,0.664726518434487,0
"2996",0.398866025571429,0.567025614816534,0.487290594028453,0.53709030630137,0.516035430646374,0.323636457058016,0.459119738314176,0.52849435219289,0.454288503119682,0
"2997",0.502625150285714,0.571775311216865,0.25799503682877,0.531037819178082,0.762631560553784,0.485809770927507,0.668118502681992,0.562394206973763,0.644387348459066,0
"2998",0.737948091428571,0.431741869550078,0.254553173665266,0.473140074520548,0.659477189210583,0.340325841754336,0.446142954022988,0.416343890250037,0.231317994138779,0
"2999",0.652199707071429,0.553517506130029,0.458945659417242,0.559336702700587,0.579703926813532,0.476323500579476,0.408448809195402,0.514680062711947,0.297921605029306,0
"3000",0.329917917642857,0.550929707427129,0.440902920967934,0.537501984735812,0.687601678701934,0.228723616381755,0.453669983908046,0.534507675520436,0.543035713556438,0
"3001",0.495088869857143,0.580927097993413,0.394680783290687,0.537769415342466,0.525010299934336,0.516874422310259,0.547704672413793,0.602812821064075,0.651910969559463,0
"3002",0.400154184642857,0.787623562163574,0.484996720703403,0.521528632641879,0.579703926813532,0.609802570314475,0.529891953256705,0.236187537116062,0.49480974569862,0
"3003",0.537179923357143,0.657003509351015,0.358581850466707,0.557479336438356,0.579703926813532,0.635931202742553,0.546384431034483,0.731830926725187,0.525196816789563,0
"3004",0.398747844285714,0.453040292065058,0.380780199971962,0.599555084931507,0.668928761602865,0.473188452042423,0.546821635632184,0.765099202755107,0.491229581773492,0
"3005",0.570910687071429,0.530219004178576,0.234614172130394,0.537526733776908,0.577985922107895,0.50208060305011,0.332454490421456,0.539041560253768,0.494026667233882,0
"3006",0.586454140928572,0.590478186526994,0.366108504043625,0.56485226927593,0.579703926813532,0.31499142172257,0.477018762068965,0.564894686115753,0.42856189733409,0
"3007",0.707280756714286,0.577871208450009,0.211139816867712,0.432628933542074,0.579703926813532,0.428516664234785,0.464439606896552,0.60578892221447,0.525042456797126,0
"3008",0.502625150285714,0.521693249713448,0.225657560131475,0.523283702309198,0.659473702582282,0.381833562151563,0.331236150574713,0.282690462429621,0.431525681792399,0
"3009",0.671848217928572,0.369529390043962,0.440991081866042,0.588282541761252,0.579703926813532,0.380028194844864,0.581023234099617,0.464252055783615,0.488510742484402,0
"3010",0.684849645,0.538300368527197,0.181113081714126,0.463050935107632,0.674455286189727,0.24885704666078,0.416407743295019,0.297050836591975,0.608227826432218,0
"3011",0.330943036857143,0.585711722139199,0.475914782328717,0.451944047827789,0.497206081710461,0.480417618797864,0.33015931532567,0.895469079683925,0.624287921157119,0
"3012",0.492936501428571,0.38826694898655,0.341218830891732,0.593088077338552,0.701646507492112,0.469992223899519,0.476755037931035,0.572628807661729,0.409623433919455,0
"3013",0.556825544928571,0.32158596150777,0.429571205725461,0.563860703013699,0.845096950243527,0.506995029614174,0.472986528735632,0.411750554428778,0.412034842503309,0
"3014",0.502625150285714,0.609375387751549,0.321625369245223,0.512769327984344,0.483157990988332,0.332248336310483,0.32821261302682,0.685768376304133,0.594164866515409,0
"3015",0,0.607250642020806,0.806742194057676,0.590648848297456,0.579703926813532,0.702909615431518,0.210817172681992,0.624481925654297,0.657750043486481,0
"3016",0.59987579,0.471233164908666,0.290320183593454,0.550992095264188,0.579703926813532,0.554125574791124,0.312310261685824,0.446022782609401,0.222700410285498,0
"3017",0.446796410642857,0.385243291063941,0.393969738568949,0.615232489941292,0.677056214319216,0.19857825965652,0.394776270114943,0.734474470883159,0.320756766118359,0
"3018",0.821204206428572,0.503073342353061,0.195913557522399,0.603912321017612,0.557932513819692,0.138229918175811,0.286363330038314,0.546282941214648,0.672186267158253,0
"3019",0.502625150285714,0.556001648941572,0.661024803564084,0.501603187005871,0.383138439082409,0.177820542474772,0.487177205363985,0.471690111551005,0.483729149555682,0
"3020",0.667667472928571,0.559322851950728,0.220480700738467,0.546516018473581,0.548374611763165,0.578748657945087,0.392134717624521,0.349573418247311,0.409368708451503,0
"3021",0.830081437857143,0.56693109665859,0.242689280556132,0.584298628258317,0.579703926813532,0.464382866778449,0.744535810344828,0.495398454592656,0.382315647948572,0
"3022",0.738405061428571,0.420194366176748,0.352990901081413,0.590803986066536,0.6453405186995,0.664014333854196,0.456564130651341,0.449895836673103,0.683136493666099,0
"3023",0.502625150285714,0.539078902180694,0.354619211385624,0.499278005244618,0.655344518570053,0.385143253954652,0.460509704980843,0.623612520403693,0.473617752316128,0
"3024",0.377713057714286,0.716710898756583,0.450081378495777,0.530963870215264,0.312029665890253,0.494162306294758,0.431117988122605,0.445428138193442,0.351868785214596,0
"3025",0.544108866714286,0.479390729872466,0.492351554977441,0.516682339647749,0.569332297014077,0.304169067165722,0.429147891570881,0.531271528289335,0.425093098317262,0
"3026",0.510651754857143,0.562767662101185,0.374960619219232,0.447421683835616,0.491442284880892,0.210717176472502,0.590904013793103,0.337125525303824,0.441866782945736,0
"3027",0.617956409071429,0.388531218533726,0.255808585806602,0.482111946223092,0.824406371570001,0.46053291439957,0.477269174712644,0.395719483620256,0.343431601436945,0
"3028",0.377857455071429,0.461770463778419,0.465897352656824,0.646167498395303,0.53409118982254,0.523200138527327,0.442463685057471,0.419738994580649,0.393708167517489,0
"3029",0.383541727214286,0.447612524846568,0.441312638338606,0.603826671311155,0.701801512748596,0.385321090491108,0.455248312643678,0.657154877577842,0.360651245225941,0
"3030",0.624805108857143,0.548729118001248,0.493008506731444,0.545792426379648,0.579703926813532,0.266071818158064,0.446975995019157,0.762523152147458,0.626717244847797,0
"3031",0.574313732928571,0.555712809584609,0.208159285479389,0.496622762504892,0.647301720984304,0.371654600959989,0.34101175862069,0.347941056124353,0.296425782378522,0
"3032",0.610744843928572,0.57705905829694,0.166356394348766,0.47984417072407,0.559966828205853,0.29087697018647,0.452010197701149,0.337107421184144,0.653028857629041,0
"3033",0.552808979357143,0.581563216197786,0.494061414707579,0.584106978003914,0.455680889174687,0.161251998958255,0.648022281992337,0.418158915805358,0.415160804499906,0
"3034",0.507471064214286,0.559302109600569,0.291809601755595,0.635782631154599,0.660820846674346,0.292465839319498,0.244538741992337,0.394644608963022,0.626405367933447,0
"3035",0.4991575825,0.351034978164038,0.542416770121098,0.502539687827789,0.579703926813532,0.397865711605748,0.600778993869732,0.433010862715192,0.085022310833806,0
"3036",0.562127276428571,0.495604403102012,0.300260033546741,0.552566320547945,0.579703926813532,0.32017314151088,0.58929983256705,0,0.523648246927585,0
"3037",0.632835431428571,0.533655244620809,0.326905267154801,0.482791272641879,0.577648432168883,0.515420803156995,0.60113292183908,0.423253481040386,0.590911551332955,0
"3038",0.528396000714286,0.498414625379046,0.319772845018172,0.631702546771037,0.733431334309729,0.431804147411298,0.419289034482759,0.499748309698042,0.47213800113443,0
"3039",0.369635430857143,0.573418955210888,0.206064367915428,0.528187784422701,0.672340336777552,0.559071853619961,0.703397388122605,0.619699966899774,0.377203267158253,0
"3040",0.502625150285714,0.496156017222117,0.525522320986882,0.628511269589041,0.579703926813532,0.474604067063361,0.381912086206897,0.642532539468774,0.678293101909624,0
"3041",0.390784415857143,0.523704155361781,0.59295801142598,0.54932676853229,0.551429372544709,0.35391127562157,0.524190868199234,0.422085062793075,0.45264130667423,0
"3042",0.479415328642857,0.67022049388448,0.387732480671747,0.490574396947162,0.579703926813532,0.49317508281365,0.448730991954023,0.628359892586523,0.371269938173568,0
"3043",0.352364724142857,0.416233991918518,0.45069489562932,0.579702671232877,0.536701604910261,0.545274950617116,0.462135745210728,0.619851242069738,0,0
"3044",0.447206545285714,0.510097519695893,0.549833230907859,0.609730032093933,0.60363507622984,0.59598180268205,0.470019203065134,0.375721272492739,0.557267194554736,0
"3045",0.549539659642857,0.64187947600946,0.353579499591411,0.523635248219178,0.415509199552428,0.39055120106544,0.408006308812261,0.506375890217585,0.245924731518245,0
"3046",0.401629081071429,0.533317030962088,0.259388760547816,0.513188806966732,0.589858330636577,0.396907944693408,0.542709724521073,0.615706264461067,0.480801077897523,0
"3047",0.441063164714286,0.52811093647984,0.372462568994339,0.60636495702544,0.600099334591363,0.202198259143331,0.431998409578544,0.629449681815969,0.410909017394593,0
"3048",0.359957626857143,0.533102775923857,0.312212037312836,0.535637184422701,0.597198370364704,0.584625767494615,0.326768927203065,0.489944322824553,0.317064832671583,0
"3049",0.5540670845,0.624407727101258,0.265278652307398,0.516519860821918,0.579703926813532,0.316975877797775,0.415887813793103,0.66008177394493,0.457617479107582,0
"3050",0.700714027642857,0.33256932627715,0.270883195863303,0.582386065205479,0.659113187090873,0.448879099619576,0.335292644061303,0.274207857328293,0.772962848931745,0
"3051",0.605685199928572,0.556177469785123,0.239398497117395,0.550098323287671,0.579703926813532,0.530916684628908,0.559630150957854,0.425079668835489,0.523967851956892,0
"3052",0.633061995071429,0.486896238918793,0.281484286456962,0.530700861996086,0.64619911668411,0.607846217851834,0.50691257394636,0.485702024224822,0.814648462658348,0
"3053",0.439695616,0.431136628919229,0.491961836210066,0.676625912172211,0.579703926813532,0.29752617251371,0.582557618390805,0.605200359072545,0.422759657402155,0
"3054",0.520520455357143,0.624839035227718,0.291670546411892,0.442940803600783,0.421354550646172,0.393595435936527,0.533975708812261,0.429487178124645,0.388403300245793,0
"3055",0.647563871,0.425267337100823,0.327379537667073,0.566432486810176,0.49872799666792,0.397681192476384,0.305689657471264,0.681354404114812,0.538760171298922,0
"3056",0.665323028,0.565521125023577,0.373792078453243,0.476326459647749,0.478841168764927,0.334978487566181,0.544167565517241,0.636250072528435,0.310633479485725,0
"3057",0.697138412928571,0.490833248335099,0.32220707404601,0.498415388101761,0.579703926813532,0.283484638696489,0.67675686743295,0.689300545666953,0.743381713367366,0
"3058",0.570386171,0.553888750852401,0.283421434671082,0.502522802191781,0.476009196827807,0.342917563924185,0.309934410727969,0.536684030925995,0.62440002628096,0
"3059",0.579167914214286,0.562505238091784,0.433604901385441,0.629599169706458,0.553792147542265,0.326953464652206,0.579965190804598,0.534507675520436,0.62457140934014,0
"3060",0.588792213285714,0.606114759224062,0.47844153157715,0.623336954520548,0.579703926813532,0.58232245407371,0.540297517241379,0.724780618357645,0.397186014558518,0
"3061",0.734955686428571,0.41839535459861,0.30453801446759,0.513072136046967,0.611275225060145,0.706810472153673,0.638204640229885,0.596743349450763,0.387628469653999,0
"3062",0.284930862714286,0.611712120409732,0.654354212494553,0.558545812681018,0.513593916764558,0.380449512961087,0.344319497701149,0.699481298940468,0.55954134543392,0
"3063",0.502625150285714,0.587973888614831,0.733287454842088,0.668964694951076,0.579703926813532,0.29360650240831,0.515452057471264,0.534507675520436,0.450459198903384,0
"3064",0.608545645928571,0.520736754784325,0.234097779834941,0.48929107592955,0.579703926813532,0.554419705406417,0.349295072796935,0.45791556083789,0.373842202117603,0
"3065",0.502625150285714,0.442941437183524,0.323181773960835,0.47637376665362,0.579703926813532,0.294445522363866,0.349904890804598,0.332347081744577,0.459823021932312,0
"3066",0.502625150285714,0.638192924713086,0.339396004764614,0.579914525322896,0.600418626966781,0.264058578931997,0.608635422988506,0.48902707590336,0.604609991680847,0
"3067",0.321096977071429,0.677422327452374,0.22591918449861,0.468781403522505,0.475283113159834,0.35135298670099,0.580595577777778,0.472703259236423,0.664189749480053,0
"3068",0.502625150285714,0.52834053980529,0.286606982117744,0.448997969001957,0.579703926813532,0.632378407075272,0.326344376245211,0.534507675520436,0.459191558895822,0
"3069",0.401466674,0.651291428115433,0.45202509253816,0.48293313776908,0.511967055261087,0.406704879806274,0.56447936091954,0.6303747407149,0.376153497447533,0
"3070",0.610928118928571,0.551948494696981,0.166350435847303,0.48813569111546,0.579703926813532,0.235676610973923,0.798558453256705,0.361147107056514,0.313608225940632,0
"3071",0.502625150285714,0.612299141795917,0.337663914640643,0.545938950215264,0.495691712402957,0.154467807379919,0.500106528735632,0.843281410329217,0.455728419360938,0
"3072",0.729282557142857,0.366159463459223,0.297049205937303,0.552326202191781,0.743171138713114,0.400596076725404,0.494391737164751,0.717499996024728,0.50342177197958,0
"3073",0.502625150285714,0.572383799675,0.353138295962875,0.495112098551859,0.575730136376256,0.274690160718565,0.512132377394636,0.453267665541692,0.207152835129514,0
"3074",0.470586283214286,0.47976419881607,0.57371235035524,0.555251903091976,0.579703926813532,0.604984216930885,0.534456519923372,0.655234134688712,0.476887096993761,0
"3075",0.611313483928571,0.549369832276599,0.13487055739461,0.347919047827789,0.546553206967802,0.475794684610727,0.465579482758621,0.597006412600802,0.471965913972396,0
"3076",0.601921882642857,0.407187190778115,0.316151243824678,0.572397277495108,0.611154554882906,0.365837024456196,0.595671908045977,0.42911444240723,0.528363381924749,0
"3077",0.514824186285714,0.462012564746166,0.254086505492231,0.516793842426614,0.579703926813532,0.654204173799907,0.458665293103448,0.4850908615794,0.53794463849499,0
"3078",0.730549263571429,0.647414935145017,0.151465343686645,0.434260380195695,0.525486478936553,0.334084177045239,0.50131384137931,0.490987049212247,0.630805411230856,0
"3079",0.813610222142857,0.355142465504984,0.260306264857828,0.49016553260274,0.579703926813532,0.650519195692959,0.378972770498084,0.559768872401876,0.15643006844394,0
"3080",0.502625150285714,0.551162495103231,0.0862913968996848,0.36374510074364,0.602471251406741,0.361567438642504,0.327400546360153,0.405716876247343,0.33397882435243,0
"3081",0.4700030925,0.628032247580633,0.449010431321059,0.45761792665362,0.579703926813532,0.512615882578703,0.355181078544061,0.428112824065811,0.625155280582341,0
"3082",0.77270222,0.341164746166011,0.388614406861631,0.595699918825832,0.739688157822618,0.315022309763418,0.486924344444444,0.457777383297367,0.40477238192475,0
"3083",0.363833938214286,0.73952736931068,0.491329094942141,0.498381970489237,0.392085450000044,0.157638518387604,0.485916788888889,0.568223849199266,0.586608327093969,0
"3084",0.376020271571429,0.344957874367047,0.414327086473499,0.489141835694716,0.816016460451176,0.458636724508621,0.202734194252874,0.585272409826224,0.690156866137266,0
"3085",0.569378481928571,0.375785041277948,0.484463412410946,0.572223400078278,0.786380105979768,0.341742463841939,0.658342495019157,0.628110311856046,0.187018341652486,0
"3086",0.596453645714286,0.697822224076143,0.276767084298437,0.450641672485323,0.408614186992892,0.198287215816839,0.321971917624521,0.503924556067563,0.388963429948951,0
"3087",0.502625150285714,0.497594589614497,0.360698339707248,0.533495483287671,0.748407005079626,0.398712442205075,0.383739011494253,0.51245522310201,0.359570221781055,0
"3088",0.288004323857143,0.553646724605719,0.236422393681621,0.479896564540117,0.579703926813532,0.590582111629328,0.551753914176245,0.621083062906654,0.636081508035545,0
"3089",0.152037959571429,0.52690836875934,0.403642327952235,0.579708005088063,0.723004936550661,0.510731456429483,0.463084032183908,0.451151449027275,0.452280093968614,0
"3090",0.703004021,0.618315992121643,0.106133645249602,0.444375595146771,0.579703926813532,0.438654826723386,0.389484217241379,0.365757525514757,0.516013946492721,0
"3091",0.5474734355,0.374458488820858,0.551619847452595,0.657087704266145,0.788215814075455,0.445655184225581,0.49873293256705,0.534507675520436,0.385215897145018,0
"3092",0.502625150285714,0.676701434571913,0.441274226026743,0.543675342778865,0.491004944827213,0.54083700578026,0.529608437931034,0.468811695250767,0.330562272641331,0
"3093",0.518594263,0.532535373170059,0.128166291753329,0.494875284618395,0.754354317467891,0.228841889095651,0.528928027969349,0.521539161542081,0.535510447343543,0
"3094",0.681277044928571,0.555422382223641,0.323829862092962,0.526551038356164,0.496886691616277,0.269421457754873,0.553110115325671,0.572528615226104,0.297704034978257,0
"3095",0.141813097071429,0.613177113227805,0.373005802047658,0.502330147710372,0.610782785257555,0.279080442046748,0.356254287356322,0.632761445538771,0.467591831537153,0
"3096",0.517785085571429,0.495622048155188,0.538573603501281,0.534964642739726,0.549286448011006,0.286561652809322,0.496710112643678,0.552559134120816,0.530531225373416,0
"3097",0.497729211428571,0.474389214050462,0.651398525517362,0.671521643444227,0.591042155991317,0.371058693437173,0.461431936015326,0.605521106991611,0.412676099451692,0
"3098",0.439325215357143,0.599899080858349,0.241302064214866,0.406452879060665,0.541131734031438,0.171306798920073,0.408065349425287,0.602706371063264,0.635382336736623,0
"3099",0.450053964928571,0.478870596535264,0.416168372281474,0.671587537847358,0.603620817527906,0.485000178337709,0.454519385057471,0.534507675520436,0.805088274342976,0
"3100",0.4943428285,0.619048110209944,0.216011300064318,0.415486273033268,0.579703926813532,0.211465848611301,0.339255865517241,0.49646913963752,0.65527197371904,0
"3101",0.462992162785714,0.480564219491316,0.564435942622499,0.64082126630137,0.593733323424385,0.56467323954346,0.54442007164751,0.480414200402395,0.671650696350917,0
"3102",0.502625150285714,0.585796677451649,0.264487870945676,0.43219389964775,0.516959638828577,0.32077099689193,0.597761109578544,0.864567694017621,0.568153590848932,0
"3103",0.522114033857143,0.529723735545464,0.312319439092374,0.572372647123288,0.504744286290217,0.428564088698461,0.407830097701149,0.899364343431066,0.491246447910758,0
"3104",0.426233873428571,0.506554720485179,0.501190619276403,0.542395736438356,0.596719971385286,0.24915053271144,0.400454175478927,0.580353965131184,0.465975347135564,0
"3105",0.616519285714286,0.424165986318065,0.239051138039805,0.542173241878669,0.630489379986567,0.459246806332979,0.561588459386973,0.465998176080219,0.414245415579505,0
"3106",0.655187465642857,0.42894080241719,0.180575277659991,0.490555988962818,0.691856571089181,0.417839732797176,0.42732794137931,0.586036660446853,0.422838949139724,0
"3107",0.502625150285714,0.396606288176661,0.373740341893791,0.541510370645793,0.585051626342472,0.344088598317955,0.653147171264368,0.655786487481949,0.778011257893742,0
"3108",0.238402071285714,0.612368463720384,0.689418287048933,0.608897321722114,0.579703926813532,0.298640678973851,0.453244166283525,0.422051895150168,0.3498188472301,0
"3109",0.817838521428571,0.504986171887469,0.197588930974317,0.525524563835616,0.547769112768511,0.563915985916648,0.539554454789272,0.619932929451088,0.702761104745699,0
"3110",0.448834199642857,0.572902455638901,0.321551447443294,0.526524035694716,0.440887817281922,0.507853065625359,0.606404587356322,0.51617374705911,0.573032957080734,0
"3111",0.502625150285714,0.525861745716234,0.41275495989114,0.616788619178082,0.579703926813532,0.497325857493884,0.553919311494253,0.467476796660771,0.395858630932123,0
"3112",0.625840600357143,0.59847566051971,0.22736552465392,0.472307837964775,0.579703926813532,0.5370482331821,0.398536444827586,0.482704104346838,0.609481538097939,0
"3113",0.472623620714286,0.535615714275351,0.557525966445751,0.569912994677104,0.579703926813532,0.412656584334678,0.430366155938697,0.382988562411773,0.410735345433919,0
"3114",0.552469228785714,0.665552522017324,0.352273381655059,0.513236079060665,0.579703926813532,0.373573306371417,0.491707172413793,0.746048002141779,0.448375113442995,0
"3115",0.497969798714286,0.502281305224671,0.453796510479332,0.537182795459883,0.627058706190362,0.406715038081942,0.677506397318008,0.287525781343804,0.335857156551333,0
"3116",0.336370481928571,0.477739717510845,0.360726111732378,0.502722201252446,0.790891313838335,0.331867004633879,0.61252109348659,0.69600223280492,0.455678569105691,0
"3117",0.373571656428571,0.468936434136645,0.453991957405316,0.567200045636008,0.809344319115257,0.452684456554484,0.468337706130268,0.584927797780338,0.301685026659104,0
"3118",0.376727527857143,0.652569483336477,0.283790123085603,0.467708767358121,0.652187268414957,0.538508459210289,0.344796587356322,0.534507675520436,0.551035430516166,1
"3119",0.602388793142857,0.643559076795845,0.205438980900557,0.45616406035225,0.563965895704074,0.402837499525862,0.582391796168582,0.585576295046324,0.448994921157119,1
"3120",0.489133086571429,0.680143794161601,0.396268542750573,0.410508063170254,0.58481569915313,0.27295090902583,0.280279392413793,0.621110319400951,0.656304732463604,1
"3121",0.518824647857143,0.409917824238643,0.259558968521899,0.605793659882583,0.566561970846934,0.519413696399288,0.406698678927203,0.347668390582661,0.472779303649083,1
"3122",0.4809476345,0.521863628251817,0.0964168311627808,0.578299102152642,0.579703926813532,0.425250148819237,0.713078255938697,0.792051279226363,0.437832037814332,1
"3123",0.502625150285714,0.765402206810499,0.41337934159052,0.357743004227006,0.602332736192039,0.427226506392734,0.643435373563218,0.540820961447973,0.423888544148232,1
"3124",0.502625150285714,0.672893077419729,0.138050744160196,0.433189211272016,0.579703926813532,0.383020917180653,0.25182905697318,0.559668933085622,0.36863785517111,1
"3125",0.555547526142857,0.675861391697982,0.270237826499624,0.451764967984344,0.552616822867979,0.592456216700472,0.597499642911877,0.483570694212328,0.611331974475326,1
"3126",0.4359808075,0.496556638204953,0.289897704314823,0.541959341369863,0.579703926813532,0.268363392493674,0.209018441417625,0.472673381252941,0.365484764605786,1
"3127",0.476126728642857,0.392748717409283,0.497306985711692,0.612176,0.591351269991419,0.427042783788574,0.494311598467433,0.641255755545099,0.652969033654755,1
"3128",0.502625150285714,0.611220837746471,0.161736553128882,0.490824601800391,0.579703926813532,0.34419992508725,0.421104131034483,0.665633791517256,0.436339402344489,1
"3129",0.354275200785714,0.610909526935856,0.157075630330993,0.516808654559687,0.711599222906625,0.605037292963846,0.464622152873563,0.419033029319661,0.379097148421252,1
"3130",0.456993215285714,0.734650419671227,0.356878119499696,0.355437702622309,0.700207438447752,0.26717453342215,0.457868317241379,0.781201484155701,0.474294469843071,1
"3131",0.581453175928571,0.385633860249844,0.828699082478406,0.586418607906066,0.503419102786439,0.423132640334465,0.46444516743295,0.521966298615956,0.550726433730384,1
